timestamp,value1,value2
0.0,0.9,0.9
0.02199753961733269,0.8992108338097988,0.9001079139573926
0.046744771686831964,0.8999013158169664,0.8999764890716279
0.07458540776501865,0.9002972205866762,0.899995687981943
0.10590612335297866,0.9001708584132283,0.8998867274500388
0.14114192838943368,0.9003865559969396,0.8999317077429851
0.18078220905544556,0.9012345911034572,0.9001025255041365
0.22537752480470896,0.9036900768349174,0.9001803870271932
0.2755472550226303,0.9044589436707584,0.8998992858636977
0.33198820151779174,0.9034522102169273,0.8998290322338074
0.3954842663248484,0.906297378596074,0.9000074327864218
0.46691733923278717,0.9080144569511968,0.8997946500039912
0.5472795462542183,0.9104230459321793,0.8998561556373674
0.6376870291533283,0.9138358199750901,0.8998458959447188
0.7393954474148271,0.9154917699941657,0.8998239365766642
0.8538174179590132,0.9214486553841378,0.8998240063567327
0.9825421348212227,0.9242004811277591,0.8999696904774087
1.1273574412912082,0.9290359400208039,0.8996733308517694
1.290274661069942,0.930268213582197,0.8999820107291261
1.4735565333210174,0.9339264319289403,0.9002948132660303
1.6797486396034773,0.936167535420525,0.9004842540938144
1.9117147591712447,0.9391070969478413,0.9009268608800164
2.172676643684983,0.9390514334324147,0.9015541699630204
2.466258763762939,0.94514994314424,0.9020958857883369
2.796538648850639,0.9497949041202539,0.9018534611281491
3.1681035195743017,0.952431147107147,0.9023986578602687
3.5861139991384223,0.960827457758879,0.9027471952667259
4.056375788648058,0.9682458301986934,0.902873142870678
4.585420301846398,0.9744210680976871,0.9034182031091572
5.18059537919453,0.9869794405549674,0.9045226255774096
5.850167341211179,0.993287005823405,0.9054138938592465
6.60343579847991,1.0063941519076642,0.9069914478395538
7.450862812907232,1.0097630941010742,0.9089781785109559
8.404218204137969,1.0303987057320938,0.9110452568536779
9.476743019272549,1.0403771660685217,0.9138996478008976
10.68333343629895,1.0602255909164429,0.9176875526815015
12.040747655453652,1.0769218451711415,0.9226542914935754
13.567838652002692,1.0914736983273599,0.9282095941682101
15.285816023120361,1.1053157717607673,0.9327682970983645
17.21854056562774,1.1281429359558197,0.9413958431271676
19.392855675948542,1.132519980309829,0.9505446248912081
21.838960175059444,1.1355597615045334,0.9618310463069568
24.59082773655921,1.1257239123324694,0.9720928311012066
25.0,1.1261466105750582,0.9736292162256921
25.46031879637089,1.1275325458264946,0.9758611392730259
25.97817744228814,1.1248995013388723,0.9779644604653115
26.560768418945045,1.1319794612397915,0.9804502010551498
27.216183267684066,1.1406111413825084,0.9824008559298415
27.953524972515464,1.1361002957515676,0.984654869486437
28.783034390450787,1.1346672908387203,0.987453074148434
29.716232485628026,1.1311362340129483,0.9915938579143558
30.0,1.138383506439856,0.9925205032774722
30.31923845366847,1.1350410459297637,0.9939279028535177
30.678381714045496,1.1272835210786358,0.9956413676764222
