timestamp,value1,value2
0.0,0.9,0.9
0.05597830304102705,0.9000032894511938,0.8999151198233107
0.06717396364923246,0.8999497926416112,0.8998487670341802
0.07976908183346355,0.9003984700209979,0.8998412739740842
0.09393858979072353,0.9008631770388892,0.8998570947487897
0.109879286242641,0.9023808657392772,0.8999150018547973
0.12781256975104816,0.9024757993591409,0.8998562082649688
0.1479875136980062,0.9026723909224867,0.8996817233042099
0.170684325638334,0.9032718421443168,0.8997306560873916
0.19621823907120278,0.9029324925832697,0.8997054458812732
0.22494389168318016,0.9024585977521807,0.8996237765080365
0.2572602508716547,0.9018678909126658,0.8994940584807468
0.2936161549586886,0.903750294601101,0.8994273358014232
0.3345165470566017,0.9048288370630798,0.8994039764935248
0.38052948816675397,0.9037513604496357,0.8993409224674941
0.43229404691567525,0.9057571834323869,0.8995243397971739
0.49052917550821173,0.9059103883892455,0.8992568345296924
0.5560436951748152,0.9088254314914532,0.8991287535812491
0.6297475297997442,0.9125078646097708,0.8988790711303385
0.7126643437527893,0.9162669120373165,0.8986824925944903
0.805945759449965,0.9158069702320304,0.8984152306713171
0.9108873521092877,0.9196004100176228,0.8984011383742904
1.0289466438510257,0.9209945620907731,0.8983889356854571
1.160103268891519,0.9258934257786098,0.8984190650606092
1.3034268216542808,0.9295293972410776,0.8980840922361564
1.4581388476905603,0.9268780211709328,0.8976755000400793
1.62275615503794,0.9279521063848479,0.8976325329318515
1.7963072497284291,0.9301444616243117,0.8971600613579576
1.977933009837927,0.9346637918103239,0.8970728407674127
2.166861920501358,0.933910685305885,0.8965157052466504
2.362071197268199,0.9391615889003322,0.8963935548155989
2.5628263624927463,0.9411510983870062,0.8962156025564307
2.7686891652803665,0.942809351247807,0.896129892108351
2.97888863177353,0.9440947074086455,0.89584471352358
3.192804719859438,0.9504701218874672,0.8958867356864758
3.4103288926524997,0.9561988597194033,0.8956659528523837
3.63151822000114,0.9588190685169281,0.8955431980831233
3.855607634132986,0.9640593943123974,0.8951349144420464
4.082551692442167,0.966136927435868,0.8952696122881244
4.311886545862245,0.9676410477858789,0.8948422474133004
4.5434454453744335,0.9647689247527668,0.8946269654435383
4.776288737830507,0.9747859466818286,0.8946482788374714
5.011123443458707,0.9807831767082544,0.8943408345452518
5.248400501998297,0.9884806020460478,0.8938678456404329
5.487726155747048,0.9899291770032356,0.8935579373422875
5.728996541174853,0.9945215889152564,0.8936443509911624
5.971774368952188,0.9999487672250578,0.8940123414507046
6.216893155410667,0.9984424886467368,0.8940042974077511
6.463986625376362,1.0016469209366927,0.8939351926829029
6.712184939637734,1.0059891032083494,0.8939945057964872
6.962249021895275,1.0135907726799298,0.8942749799435682
7.214948022940923,1.014638541417505,0.8942741058631481
7.469942835938175,1.0206738194612808,0.8943579052294657
7.726847253348049,1.025091527957517,0.8942189850813963
7.986650568761453,1.0338600117809673,0.8950053658734766
8.249265229278148,1.0364427180046194,0.895727547481148
8.515903819076504,1.0392047296069786,0.8959022359265035
8.785489997918797,1.0460274641774776,0.8959737569039454
9.058433065243209,1.0489963915408715,0.89604535526216
9.335067035895504,1.0516620201869396,0.8965802749419799
9.614771497200694,1.0535957356749501,0.8968147754556012
9.897545620984635,1.0611129786911777,0.8973066230982617
10.184273848497705,1.0676699058254902,0.8972539205732196
10.476101282422531,1.073850334237812,0.8978333081172136
10.772785836402404,1.0804917621144183,0.8983122095197492
