timestamp,value1,value2
0.0,0.9,0.9
0.24017564009394982,0.9038263150871553,0.9000500205860672
2.6419320410334475,0.941558238416125,0.9015184827599243
8.518730708811038,1.0246017116963477,0.9116998478017537
15.950297367655748,1.0958392374525063,0.9343325229702145
25.0,1.1209892707745586,0.9687516631000543
30.0,1.109818853610013,0.9882857054196512
41.11032294669758,1.0403606574340705,1.0295056339933137
50.0,0.9574422433090313,1.0536230292030166
55.0,0.906714779065085,1.0611285720645727
60.0,0.856853935053991,1.063254640893137
67.4056517314356,0.7915082090497298,1.0556279370342694
75.0,0.7452149246734115,1.0349622217463228
80.0,0.7311828915311593,1.01603595670874
85.0,0.7324978712640998,0.995168877332905
90.0,0.7496750311708141,0.9747631342334596
98.32620861721968,0.8099514181388222,0.9477950189079694
100.0,0.8258494494564992,0.9439824827772694
105.0,0.8778110683420586,0.9363761749696026
110.0,0.9319663808950768,0.9345022907344226
115.0,0.9822744566243226,0.937942706264963
120.0,1.0233969943574694,0.9458839920249159
125.0,1.0516800123473853,0.9573250881836997
130.0,1.0655543338649438,0.9712114342046848
135.0,1.0652884165386718,0.9864949877707552
140.0,1.0523844072190776,1.0021507338121858
145.0,1.0289782520624549,1.0171790567000383
150.0,0.9974454531750663,1.0306095688770052
155.0,0.9602333210472606,1.0415154976137948
160.0,0.9198472680201544,1.0490457330673224
165.0,0.8788993153775151,1.052484025549299
170.0,0.8401367180541868,1.0513418459261523
175.0,0.8063877261115787,1.0454786870005333
180.0,0.7803925934978342,1.0352225452233625
187.45273200638016,0.7610143929974658,1.0137939383952135
196.06582274225295,0.7725779765736148,0.9857751703537325
207.57571943752353,0.8406286028298267,0.9572787323743422
220.72011300379623,0.9500141552561223,0.9514550945825475
236.15454422020386,1.0271141122157361,0.9771704523033533
252.42090982765498,0.9983697575976324,1.0178670465419657
272.2523197924603,0.8748718412370283,1.044633134205614
290.2308831770221,0.7883937516091397,1.0220367425286565
309.26826744749724,0.8206477614460843,0.974922426046795
334.7551885814831,0.9785637500064985,0.969527121362041
354.40660101081755,0.9926537719167556,1.0079411402405787
377.26375557120207,0.8823898161461856,1.0382638564556221
400.0,0.8004946169296485,1.011914500152401
