timestamp,value1,value2
0.0,0.9,0.9
0.23645733075708386,0.9040561100473262,0.8995802906983412
2.6010306383279227,0.9446990169977189,0.8963965376479601
8.262026073959078,1.037353678976875,0.8955775687456197
15.279401747356962,1.1274585964991006,0.9050709875324497
23.80045194894344,1.1847640451508639,0.9262073700066231
34.69635388692031,1.1868008251788353,0.9586538896787903
49.29957155843558,1.1246448193971819,0.9969566204440188
63.86229232299379,1.0455292804227403,1.0188901012051177
80.78021904942123,0.9764202574832965,1.0212609832853887
99.75699424633392,0.9542534507437531,1.0065010564620824
123.57114815036994,0.9873506813743499,0.9918416169988021
145.5153123905896,1.0152419597776894,0.9933039516169695
171.52163161473334,1.0116551324915146,1.001028521290674
200.0,0.9960834443603226,1.002676776732278
