timestamp,value1,value2
0.0,0.9,0.9
0.05711899814458095,0.8996407252329335,0.8999624580766125
0.06854279777349714,0.8998884505056777,0.8999511008613892
0.08139457235602786,0.8994538845032614,0.8999776451665703
0.09585281876137491,0.8998606022228998,0.9000445419420336
0.11211834596739034,0.9004699348019382,0.8999522103974718
0.1304170640741577,0.901361763589114,0.8998070606840686
0.15100312194427098,0.9022146164147874,0.8998504394462089
0.17416243704814843,0.9033684349591846,0.89974959921659
0.20021666654001058,0.9045521070260093,0.8999147144562312
0.22952767471835547,0.9049301130615174,0.8999443964004148
0.2625025589189935,0.9040316717603442,0.8999179453939975
0.29959930364471127,0.9040306068864442,0.8999193638671351
0.34133314146114374,0.9041715708607582,0.8998330866393625
0.3882837090046303,0.9046769334162663,0.8997073148118567
0.44110309749105264,0.9047917754404662,0.8997566643226071
0.5005249095382778,0.9050408474612678,0.8995838241695259
0.5673744480914061,0.9094067294603378,0.8994559753124083
0.6425801789636755,0.9134178067531137,0.8994427227926206
0.7271866261949785,0.9136184685721478,0.8995567724201279
0.8223688793301944,0.9136399986181483,0.8993841936250915
0.9294489141073123,0.9154623776181671,0.8993784282006164
1.04991395323157,0.9183197571862405,0.8994421929809877
1.1852519976045623,0.9167854384867664,0.8995284178786803
1.333813081119407,0.9202180656171247,0.8996067562678167
1.4950257117065207,0.9200269293104072,0.9001973038834391
1.6677418058641034,0.9232815076240078,0.9000658731895101
1.8512432911839616,0.9291154478239861,0.9003062275035638
2.044472365617594,0.931806086503152,0.8999683540115502
2.2464490817039358,0.936425838993182,0.9000464630873896
2.456130470009648,0.9362714648063533,0.8997936749203486
2.672597699871719,0.9438795800487747,0.8999345457295078
2.8953420869399977,0.9486827371837644,0.9000571354261886
3.124124859768688,0.952228367036748,0.9001441720211636
3.357915026681314,0.9578242872615222,0.9008043825880372
3.5967406928794317,0.9697457083832238,0.9012956275273177
3.8412569999312307,0.9717329546525494,0.901431486857046
4.090459618640986,0.972794133449824,0.901930791378599
4.343518415411027,0.9748495262748709,0.9023604359308376
4.60045531359353,0.9781472190638697,0.902639791223623
4.860867530710818,0.9815475696075672,0.9031464349745165
5.124808294010199,0.9838576991881516,0.9043685601004521
5.392664871678441,0.9874123973231926,0.9042388307693908
5.66407460887043,0.9885025661826431,0.9046065323754199
5.938502573654172,0.9936178936428025,0.9052097360972602
6.216144559588918,1.0031497925860933,0.9055445282114235
6.498190256737803,1.0061455707647868,0.906135712344944
6.783993089082118,1.01239582048458,0.9065552088103018
7.073858040839817,1.0192469241658297,0.9067805984377671
7.368118806510312,1.0247499448015653,0.907431407971362
7.66671655854218,1.027213774766918,0.9082370000967457
7.969679821865364,1.0243572963597536,0.9094543161180139
8.27720351302921,1.0289246538431502,0.9102430929912744
8.588890688733109,1.0360828266113138,0.9113657912269041
8.906417340704415,1.0428481710319222,0.9120988476125936
9.230418888359864,1.0478348565042361,0.9135918271688799
9.560990016267363,1.0514004177724103,0.9152753536519094
9.89983330623723,1.05243906535016,0.9163139300346635
10.246376895283317,1.0602536917554777,0.9174917416512167
10.600630535125305,1.0634494742636555,0.9187659372767834
10.964988105863402,1.0697320433063224,0.9201221225387869
11.339370144028567,1.0666501474990924,0.921608177373267
11.72360944093478,1.071540046605036,0.9224906539582461
12.116953976272756,1.070747517221918,0.9230261445984878
12.51885216525093,1.0708306224303121,0.9249253756767043
12.929886282771433,1.0754864240819433,0.9266665459123989
13.352693112128158,1.0791298093951285,0.9280192494522886
13.790386756882162,1.0841258625952357,0.9294308985957699
14.240515506097747,1.0805334209717916,0.9316658078781951
14.705623244124666,1.0840814236529401,0.9333170505446026
15.186305638043008,1.083406549620884,0.9349432090834774
15.682894331390578,1.0905785282726366,0.9367625406417917
16.197690978482793,1.0947232553518547,0.9382483059041709
16.73444292443743,1.0983776460412524,0.9407597647388082
17.295492707504412,1.0976020454174926,0.9424632223996424
17.88251296525018,1.1011001142577852,0.9448843029580716
18.494787417350715,1.107837223801318,0.9469426680707139
19.139116970086242,1.1116382796881048,0.9496458503021353
19.81937382115398,1.1146034853280011,0.9520019163386043
20.535016621788515,1.1192193752496769,0.9548298723938724
21.285556203126532,1.1242742383059927,0.9578085888854615
22.069715068354686,1.1241118266065397,0.9604282130493101
22.879996900813836,1.1209199605836897,0.964032164676515
23.714363015155033,1.1147131555338474,0.9676571934887155
24.57138059180209,1.1140861937263098,0.970760140681499
25.44886414222916,1.1093919962118313,0.9746672810770367
26.33403803661582,1.0974582716399213,0.9789487336074694
27.228341968308005,1.1026361078062654,0.9828528557889016
28.125220897931428,1.1019081419021262,0.9862117616227614
28.991749836280846,1.0911463111544337,0.9897155995512407
29.8487954584778,1.0893927921905933,0.9934692419612617
30.690344602450626,1.074934993996427,0.9973140330714702
31.512979018657656,1.0682264183059382,1.0000366298635845
32.3381137875632,1.0620430011728024,1.0022686732725576
33.14896961362225,1.0526664665832426,1.0044185369849874
33.95160838195507,1.0528900196642934,1.0064015167737443
34.7465331433685,1.0538167362201696,1.0089511542013203
35.52023994271562,1.0442313980320437,1.0113118620527723
36.27097698196438,1.0442364224608784,1.0134847673345198
37.016186618399786,1.0558812779035638,1.0159222625838507
37.72747752679147,1.0418155783713057,1.0177097162902924
38.40337075272692,1.041540036469564,1.0205706300215538
39.07249449645494,1.037161054204135,1.0224815451496236
39.71202616222151,1.0340328804410195,1.0236346602594046
40.34007170098775,1.038042765165772,1.026024053902538
40.94986774249333,1.0306496269342833,1.0277195778015413
41.535441273459476,1.0214991201768384,1.0296474542636007
42.111757316074716,1.017154758578169,1.0313172442190606
42.675890793714665,1.0105082303609165,1.0322404366361262
43.23166314556895,1.0101901594096951,1.034807587535475
43.77814213895784,0.9957465046617411,1.0361833119918762
44.311476337518094,0.9955451752799671,1.0374823410885339
44.84310171662639,0.987485964682164,1.0385983259285376
45.36513533218817,0.9828390999171215,1.040249860971185
45.88387995935416,0.973240713946922,1.0408624718351256
46.395647849529034,0.9704051044287796,1.0417345349442881
46.90885399952117,0.9764122342660471,1.0433575800260377
47.4127528853102,0.9705862514099511,1.0442567856343767
47.90716374030161,0.9634174184703187,1.0445784081388512
48.39943672217005,0.9618278691400454,1.0455051857115565
48.88847410048363,0.9615614374645913,1.0459255922641555
49.372375152876515,0.953351166257352,1.04710057165051
49.85310473129107,0.9507447538098268,1.0472797653869634
50.33203785694124,0.951161557621989,1.0482563299410483
50.80751581978237,0.9492542379230472,1.0493089866794463
51.27729675695535,0.9438043639358265,1.050018306228989
51.74215521168112,0.9402611853229776,1.0501517738404296
52.205887477329675,0.9380939423209572,1.0507777320179748
52.667592410473965,0.9319057970918455,1.0515780153905507
53.126811028254465,0.927245808187736,1.051573518847867
53.58554620102484,0.9248649369569784,1.0522646700932334
54.04419520234894,0.9237109001425565,1.0523974636419537
54.50050559696217,0.929357591578501,1.052818714877306
54.955224399391945,0.9222300824918496,1.0527510158054356
55.405984341332875,0.9102299489036717,1.0527498219414844
55.86131981251466,0.9018026219863057,1.0526707074667931
56.32022702784608,0.8955053839225674,1.0531525190932447
56.7817863468679,0.8844720496239469,1.0535054621982292
57.24563083073242,0.8783790924629552,1.0534507192230513
57.71284839585156,0.8630748606619509,1.053633742254798
58.1843091167442,0.8592107169567972,1.0533444827245
58.65920631928515,0.8600562447737088,1.0525067564652246
59.13921424265224,0.8568771341538862,1.0515353080376966
59.62590558037549,0.8518433333863096,1.0512105164354282
60.120079312684,0.844858688485878,1.050769664955651
60.62010015515041,0.8361177110079419,1.0501040627816567
61.12715970604596,0.8378435820751694,1.0496690577127485
61.64174695065183,0.8328046130261283,1.0487264940837888
62.16400062608152,0.8264188497203555,1.047483976139796
62.6961853084508,0.8136171596682832,1.046586288971242
63.240241124185495,0.8089408369330998,1.0456892371810502
63.79508135359927,0.8026254078787326,1.044497988852023
64.36124459057906,0.799076636752806,1.0429550980329028
64.94027775896465,0.795727696287192,1.0422133392254695
65.53583548929959,0.7900702001272277,1.0415165029840987
66.14227025706238,0.775252924285934,1.0394157012478744
66.76219713365134,0.7680585459819145,1.0373421535439245
67.39967397049543,0.7632066362412009,1.0349091298613176
68.05620206400638,0.7576883524626395,1.0327205871192182
68.73930000918986,0.7629978413787466,1.0311064599583109
69.44605583877699,0.7536215348007314,1.0292173928025061
70.18282852789567,0.7515007180178581,1.0264671252105482
70.94353876326633,0.7534004078497392,1.0241879500865807
71.73963410862038,0.7428963505149428,1.0205649472088971
72.57274009238574,0.7410643647349177,1.0174472549147262
73.43383275353068,0.7342289831176829,1.0136991807558364
