timestamp,value1,value2
2020.0,88.95752858215282,68.45669291338582
2019.9076843188095,88.87206044898872,68.36404065821337
2018.984527506905,88.01227761114666,67.43749246697737
2016.881628430774,86.02037128297918,65.3283593726676
2014.2398728888609,83.45744909917514,62.6878965950962
2010.39186353351,79.62199552570364,58.8795047793725
2005.7439916161547,74.8733652180433,54.38054292877168
2000.0962503509747,69.03293989480329,49.138622720158544
1993.636730565647,62.43294436674663,43.55311182741408
1986.224619309124,55.21889612114248,37.802100776232415
1977.6394422622507,47.64067784931068,32.102461280560576
1967.1395393590788,39.75783939927034,26.49189721287832
1955.7523555420403,32.92579047979552,21.857852072438224
1944.802021013256,27.802010438987644,18.509117236811
1933.3335546616108,23.624023053241935,15.856295346030622
1921.4721131350784,20.262063929692907,13.774465842385718
1908.9225401908072,17.481571983138537,12.09236558165216
1895.5976549903346,15.161772550681633,10.721246579158143
1881.30569269763,13.195134373369653,9.58682208137671
1865.89345005711,11.509970422306216,8.639982137277565
1849.1717114628793,10.050575040520483,7.843294669752747
1830.947631517514,8.776790889538638,7.169677173028634
1811.0039087013233,7.658416816184686,6.598526718902617
1789.1052991338427,6.673492868419781,6.1142531167554175
1764.991663991047,5.806253348206881,5.7047815698848465
1738.3798980261572,5.0460566680868375,5.360671076396428
1708.967062947487,4.386397400408174,5.074371175642813
1676.446651159058,3.8239851580581368,4.8396413779329714
1640.5413147502854,3.357388244638791,4.650976100104329
1601.0407625512566,2.9848850580995823,4.50297606368113
1557.7792135721902,2.701701837172991,4.389733402122793
1510.466815657155,2.4982454545771073,4.3046074440828574
1458.4062283865949,2.3611190092304386,4.240688441645777
1400.2035952767637,2.276089565543578,4.191535197866911
1333.385531307659,2.230618420369408,4.151509339748467
1253.4527386570326,2.215146145810839,4.115474925832826
1150.245845540102,2.224191609866916,4.077417932318062
945.9177185123633,2.271725399612769,4.0095884778015405
834.2822642944816,2.3084458323572683,3.974974373001569
482.0382829167661,2.4260377062148692,3.8624895439232243
183.26948599828694,2.532207012782564,3.7647982574125907
-83.72258991932165,2.6357547672807344,3.6771481463650533
-502.02428744541004,2.80634223337939,3.5372173107276175
-771.7925465643671,2.9313753190925365,3.448762428729953
-1197.3094131337266,3.1321689672712814,3.3063297050660236
-1466.83735458517,3.2758477959802543,3.2193440016385657
-1936.2904239947393,3.531288517271694,3.066463587648086
-2000.0,3.569777980885818,3.0467562019312706
