timestamp,value1,value2
0.0,0.9,0.1
0.49816872591802847,0.8997942906128714,0.10000001917737306
5.479855985098313,0.897862624764155,0.09999212717697291
19.329031488672282,0.8935589386661682,0.09992315992146804
38.342258197117566,0.8896306533816642,0.09979912958982427
62.84247288733279,0.886757721211681,0.09967032130165303
95.25021471522038,0.884988192734912,0.09957305135753443
138.02918153675756,0.8841552336658982,0.0995213979360531
195.244603265003,0.8838762589369401,0.09950292890076136
267.7666971671611,0.8838177436014204,0.09949890829158892
368.0272306870697,0.88380275729448,0.09949640025368194
471.75577563310793,0.8837272427412352,0.09947735604551342
561.134456342261,0.8835112934960478,0.09941956286415925
637.9200175929057,0.8833579035655886,0.09937275005969
706.5187030677031,0.8834484550865139,0.09939574843789035
771.7933059851981,0.8836016385037148,0.09944019096353776
837.8391064863874,0.8836879881014649,0.09946555556620963
906.9949369085466,0.8837202195352399,0.09947501338755342
979.6354716278703,0.8837237078701081,0.09947622554604103
1000.0,0.8837766257142625,0.09949003612136535
