timestamp,value1,value2
0.0,0.9,0.1
0.03918329902723028,0.9000869495779544,0.0997951120585003
0.08326451043286434,0.9002048404460132,0.09973033123312139
0.13285587326420267,0.900074818904034,0.0997737685488855
0.18864615644945829,0.8998699431669345,0.09950503204397158
0.25141022503287086,0.8995383505361775,0.09918907437152377
0.32201980218921,0.8993749626270482,0.09901237784677586
0.40145557649009156,0.8993220372037747,0.09890471539599875
0.4908208225785833,0.8992520614766888,0.0984069944019073
0.5913567244281365,0.8989426119821988,0.0989337297954928
0.7044596140088839,0.8989081186345729,0.09869684860636212
0.8317003647872248,0.8989713617229348,0.09856415033197895
0.9748462094128582,0.898833287334939,0.0985302961190697
1.1358852846166958,0.8990109801218186,0.09728473377108758
1.3170542442210131,0.8994470587658251,0.09599392635312323
1.5208693237758701,0.8994248383575866,0.096320170613453
1.7501612882750843,0.8995568466132196,0.09613683839344998
2.0081147483367,0.8995787722777597,0.09582899637687355
2.298312390906018,0.8997469136943322,0.09549797933021294
2.6247847387965004,0.8998204495513401,0.09661555095211198
2.9920661301732934,0.8998751449874873,0.09753761073001889
3.4052576954721854,0.9002873031348,0.09980183128908734
3.8700982064334393,0.9001097743436205,0.100279192642565
4.39304378126485,0.900886877813268,0.10026207691647952
4.981357552950187,0.900361154266369,0.09855806875570267
5.643210546096191,0.9001777534981398,0.09888217151168453
6.387795163385446,0.9004007143246219,0.10001349003266567
7.225452857835858,0.8991607656733359,0.09722351959003636
8.167817764092572,0.8999565793161004,0.09851476611668844
9.227978283631375,0.8995119027339654,0.09505172480497913
10.420658868112527,0.8999041767009206,0.09305659399098092
11.762424525653824,0.8997677343031376,0.08955343977592414
13.271910890387783,0.9020056176630123,0.08991952162158005
14.970083050713487,0.904561687369242,0.08843009926269527
16.880526731079904,0.9068621884562074,0.08902379727380291
19.029775871492124,0.90721860120055,0.09276583691441352
20.0,0.9081926509628235,0.09424883839222169
21.09150214457136,0.9095114659474014,0.09740101239502191
22.319442057214143,0.9080044624060591,0.0995561664232215
23.70087445893727,0.9078856774506701,0.10123260158099257
