timestamp,value1,value2
0.0,0.9,0.85
0.07401192777213772,0.8980779544334668,0.8501085292822684
0.0895235193821163,0.8977299401988299,0.8502140523434891
0.10697405994334222,0.8979603753340601,0.8500845095984294
0.12660591807472138,0.8981693229278699,0.8498290232896675
0.14869175847252294,0.8971756739921792,0.8497512769695325
0.1735383289200497,0.897120092485911,0.849670731991559
0.2014907206735173,0.8971790456803894,0.849553572493653
0.23293716139616838,0.8964510388124134,0.8496102915794128
0.26831440720915084,0.8961918262150496,0.849564867916687
0.3081138087487561,0.8960271795903417,0.8495265329078011
0.352888135480812,0.8947359021583773,0.8496411171031347
0.4032592530543749,0.8951430901510247,0.8496336341665951
0.45992676032463314,0.8947984889997838,0.8500355901455319
0.5236777060036737,0.8917435518600401,0.8496106701509774
0.5953975198925943,0.8906315124247545,0.8488803009578277
0.67608231051763,0.8908187906966236,0.8485317629441963
0.7668526999707952,0.8910093570631357,0.8481673727933834
0.868969388105606,0.8908906838942077,0.8482816659265268
0.9838506622572681,0.8918400779258668,0.8483799114624214
1.113092095677888,0.8907545928366606,0.8479648523910495
1.2584887082760856,0.8885295782704986,0.8479206853477841
1.4220598974490577,0.8875847788104269,0.8472101062221569
1.6060774852686515,0.8856708674420918,0.8463746239100239
1.8130972715656943,0.8846507034586462,0.8456943505022774
2.0459945311498675,0.8814632403960391,0.8450141473018633
2.30431933619378,0.8815212117650454,0.8460829385038339
2.5842342875991786,0.8781978305444371,0.8454217066318638
2.879003823717544,0.8740586431375639,0.8442556907696674
3.1955020802976493,0.8662764215418698,0.8443888311582112
3.530493051743604,0.8635014834218472,0.8432480839708412
3.8752816011570332,0.8590803912582283,0.8431495319720835
4.2395646906047935,0.8551598837856925,0.8425680735773442
4.612408772545838,0.8536055057946867,0.8410521450079915
4.998580942939385,0.850455557638923,0.839679191642906
5.405137601870644,0.8507633997567117,0.8394275931532856
5.827921365581936,0.8473606724411222,0.8373434084940922
6.269301135683545,0.8499210296770608,0.8368336511061528
6.734811244827418,0.8458412443908115,0.8346223598463502
7.224898250821715,0.838719437234698,0.8329325486977116
7.7499916582663655,0.8383885273327817,0.8298925027409148
8.308968624372845,0.8416060083737541,0.8279891130593091
8.929119634495764,0.8409667591525916,0.8257724249498748
9.62678952088405,0.8404471897389113,0.8235694858029728
10.388059030983737,0.8432725793018505,0.8209396512691804
11.228411785960695,0.8483517966292178,0.8182095302811391
12.117377074015408,0.8551796874066164,0.8146586618693873
12.971392658527666,0.8515467552224226,0.8115628134769326
13.759317668061055,0.8558552888984182,0.810436888170038
14.504504338872655,0.8587060714944532,0.809134512485075
15.219645786302259,0.8633391308645759,0.8067443808170718
15.88832329682588,0.8673248092363927,0.8056167855049923
16.50901012372894,0.869709225810382,0.8041816051707898
17.090298317882482,0.8723190836274878,0.803176620152026
17.641787856546536,0.8760461230491768,0.8019261276830237
18.16061516446115,0.8786410726751027,0.8014823398652536
18.652209791475947,0.8827186993813274,0.8007741899529912
19.123458103607934,0.8860698901189287,0.8014601322993443
19.574769862519176,0.887041681388489,0.8019527056797943
20.01961765282207,0.8945675965836609,0.8007702339758941
20.453661557362402,0.899337286083847,0.8007724119054439
20.869035432675656,0.9003766786758671,0.7997796634920091
21.276779248499373,0.9085211359228237,0.800274242532409
21.671168412440434,0.9135544304442446,0.799425104206589
22.060631915025937,0.9171362635173099,0.798291168529036
22.435800343652392,0.9170109245246488,0.7975623628985892
22.79938925782579,0.9181274676762098,0.7983675474958276
23.155225457924473,0.9205303191229577,0.798351984570287
23.509834179673213,0.9260212857433218,0.7982083565553387
23.85913459622948,0.9314737426433547,0.7973041765541199
24.202412007560017,0.938837085921139,0.7980872951546181
24.541801417614984,0.9446260520510493,0.7988216492640227
24.883526900941582,0.9473373383865288,0.7992368111734399
25.22587670266735,0.9519194259210509,0.7996047817339551
25.57102100877538,0.9578092537294448,0.8001528291956129
25.919130779850903,0.9603331408732437,0.8000929311741674
26.271072655687824,0.9665698991096328,0.8004852767140999
26.625260136879028,0.9681012674219709,0.8009752233774365
26.985232397187794,0.9731251040033582,0.8019094513114197
27.35147686404652,0.9754784069079383,0.8027341275416242
27.72729096084208,0.9796772514302047,0.8039939725829639
28.116763284154743,0.982173268090648,0.8063305942469402
28.52560751754089,0.9795293457159804,0.8069000676920162
28.961379964877548,0.9823268353792051,0.806638871683695
29.410814202882268,0.9898500233890585,0.807245818127023
29.87740929071415,0.9942636967287259,0.8067047987637688
30.361896253357504,1.0008911427033689,0.8079237345599178
30.859173133534718,1.0048725056101406,0.8095856354056522
31.392872283661003,1.0129030280175109,0.8107966172611628
31.967784691804276,1.022231647218302,0.8117328062947289
32.596714066791435,1.0285618106251864,0.8132351362798242
33.283033298473455,1.0264182853221364,0.816108060755325
34.03788958934274,1.0289400028320639,0.8194464286025035
34.885676657282474,1.0352354678907518,0.8222683275472101
35.7345728633757,1.0353519786195209,0.8261699885765473
36.54530398835714,1.0312053471503755,0.8276996293327262
37.30851491530019,1.0219024860824086,0.8299872059592902
38.06690266578075,1.0200717671597594,0.8324916553288488
38.79436023310783,1.0103056442369394,0.8339527570989066
39.4826013992803,1.0014837174066293,0.8366167018716737
40.153107092599114,0.9958200451791579,0.8396112694351846
40.78792009311916,0.9888290682373149,0.8389287173190398
41.38551848473783,0.9849223172566962,0.8402316195980287
41.98333133881032,0.9830766769517315,0.8418412490715248
42.55197934171823,0.9797581812294853,0.8437605046978962
43.091861717211685,0.9753988518830445,0.8441527009994196
43.60907694444357,0.969170625086479,0.8453183801691253
44.113733209787185,0.9640144313288987,0.8455386916685993
44.60094996553154,0.954666451389112,0.8463827243215968
45.079928996270034,0.9478243911037245,0.8461185649491784
45.54847162072307,0.939685023066427,0.8487167910673408
46.00969924514603,0.9355012513163713,0.8493932672183425
46.44855068728574,0.9386935146956584,0.8502274079265255
46.87764481117502,0.9337138762249685,0.8501555814897901
47.29316466325701,0.9275589864292593,0.8495307305135509
47.7064539299328,0.924873978541366,0.8502074257969874
48.11597327131196,0.9228001452461018,0.8491659097131463
48.51771971320975,0.9170741921086535,0.8496990279713984
48.92267723670189,0.9110389926141812,0.8510906239067335
49.318248353410866,0.9033067701592524,0.8507840915859987
49.705512613596085,0.9028621866137762,0.8503727697285842
50.09089519106678,0.9020346207442885,0.8511463178744397
50.474511140787705,0.8966507738635162,0.8509716171149043
50.851717899333735,0.891582898777323,0.8497884357953384
51.22790282791949,0.8880263741120871,0.8498631981828362
51.60729870767849,0.8789634591458759,0.8497082134575069
51.98354831116441,0.8757041201585554,0.8491604134014225
52.35887083720315,0.8776760920511117,0.8478652850002668
52.736462929184256,0.8699545011203687,0.846919193977632
53.12176691657559,0.8676314447141363,0.8456285197582448
53.5097696142214,0.8609741781406332,0.843801349348511
53.90872438212645,0.863084727054692,0.842552021575796
54.31935703658175,0.8616434698255268,0.841097922977018
54.74498677352723,0.8583900704357578,0.8409680745460583
55.18567519723363,0.8556007968481059,0.840710335355993
55.633127174742214,0.8486809050966535,0.8400977538858383
56.085507304137295,0.8445758840587616,0.8381719822522945
56.54497413854992,0.8410725096809397,0.8381535136203089
57.019437765494,0.8412605628167532,0.8377293569115121
57.493918846820364,0.8363127021609581,0.8359499171726138
57.98243698426303,0.8293454139193631,0.8351966894382254
58.482426412721985,0.8260260983774643,0.8334894177716269
58.98800392704277,0.8195021220135846,0.8315222836664158
59.51055363132329,0.8141803206714305,0.8291678329514963
60.04654786445889,0.8125712280649802,0.8272202993941415
60.60909796247891,0.8057464236239653,0.8243467092394435
61.195597106740784,0.8040265483291867,0.8206981737862293
61.81567601101142,0.7977926297719331,0.8178761830872423
62.47295786763629,0.7919411400102704,0.813294914534302
63.153622921440565,0.7946696986708244,0.8093752637980581
63.83801905295661,0.7948079589787774,0.8078388774518136
64.51106178471797,0.793229819967588,0.8046425297472264
65.17303152561983,0.7992158744257569,0.8022412276099967
65.79908670641257,0.8032394173167064,0.7998770170449921
66.3869314025556,0.8063045410307178,0.799140731617094
66.94007461269383,0.8140756934242824,0.7964399710936797
67.46377886763014,0.8162623264322595,0.7939951440017546
67.94303448646717,0.8222437336303134,0.7918602587545838
68.38804743328119,0.8217915486135285,0.7893335472118392
68.79895548782599,0.8230942514440867,0.7875024429072467
69.18120499124363,0.8268995654576436,0.7854641071720553
69.5392708161005,0.8358110625289547,0.7835487534217714
69.87189373254652,0.8389413666341407,0.7824068202403368
70.18163092846763,0.8442915050860528,0.7818637778637062
70.4754416521326,0.8463940713453864,0.7807683165550728
70.75436661528639,0.8521939441444678,0.7800371908342586
71.02008513654373,0.8587425247654598,0.779838478715657
71.27392779759157,0.8603362041463133,0.7796086238648909
71.51865595699118,0.8634612389358439,0.7787739075699254
71.7554774332812,0.8645721268338267,0.7788821591231966
71.98448856059191,0.8654719397483813,0.7781208966097384
72.20844533730101,0.8701133790517537,0.7783896831411494
72.42661665964746,0.8771371051677566,0.7782888105030752
72.64071516824352,0.8802476633059125,0.7780379332976618
72.85034234730846,0.8842945237262869,0.7775636646428868
73.0560250385106,0.8903425297473646,0.7775010836497058
73.25761819165271,0.893270415582496,0.7775235074529622
73.45638862540592,0.8964990952919709,0.7771407495613079
73.65279847710853,0.9003795438421466,0.7770435898369458
73.84622984647224,0.9053748691788219,0.7767069375883557
74.03743972451248,0.9088418420488856,0.7765076999363484
