timestamp,value1,value2
0.0,0.9,0.85
0.24579910271856906,0.8975088425783058,0.8497306647787038
0.8231367460498006,0.8940000553028957,0.8490343638605793
1.5812821183825312,0.8923251127908225,0.8480521868939921
2.559787252710505,0.8923795966325518,0.8467590306744773
3.808192016201702,0.8937161820479939,0.8451425032225797
5.410983700622982,0.895912357413119,0.8431686460328138
7.49909287810255,0.8987610958748007,0.8407828023165921
10.28210328585641,0.9022513395290916,0.8379116855390516
13.910788122495076,0.9062681371743707,0.8346422864467078
18.020508543672527,0.9101933688467195,0.8315002622625507
20.0,0.911799250954062,0.8301749883136025
22.279983945919213,0.9048914401572595,0.8283902903508613
23.570802073998735,0.9051285956458563,0.8270987431578521
26.306006622660647,0.9091005918739471,0.8243200396912415
28.31111490259873,0.9122884070676365,0.8223726273580839
31.322704467070746,0.9170959450033592,0.8196083874479954
34.91936284134766,0.9223518866717042,0.8165681596964877
39.61248802610627,0.9279839869277873,0.8130198393913779
40.0,0.9286306316267247,0.8127396976260579
41.89186319049267,0.9273946466775772,0.8114248469869376
43.147897872874765,0.9245049691142212,0.8104498783143265
44.83733613623882,0.9246777292872226,0.8090862751695223
46.70395447922998,0.9275188406866409,0.8077021790070725
48.94645480897605,0.9312579710154041,0.8063179295857938
51.999372200404174,0.935912588175782,0.8048824796812685
55.662172408768505,0.9404592554374059,0.8037262335328307
59.55518098664652,0.9451350243832908,0.8029959911033221
60.0,0.9450258815286102,0.8029496729084172
61.77282760561344,0.9447652976722711,0.8027690257695943
63.08239122904755,0.941720192441334,0.8025676949657501
64.87670955395714,0.9393305812796968,0.8021281841391312
67.17413189534236,0.9408996949511667,0.8015671305613634
69.2902608558228,0.9436650558440502,0.8012679405634662
72.09911873427824,0.9470921554242552,0.8012434577875233
75.33498077940247,0.9500270829921638,0.8016972983884741
78.68099861671547,0.9528110747337737,0.8025584384811478
80.0,0.9532079034601887,0.8030601171877447
82.24993783835167,0.951938595489974,0.8039767735984096
84.50116345069026,0.9465786908425255,0.8047504088830884
86.71587767516513,0.9443832888125058,0.8052942294994434
89.40634507750252,0.94611053396314,0.8060378249348341
91.77330119616758,0.947719739375556,0.8069278923858244
94.93246718136494,0.949397289017729,0.8084203485536808
