timestamp,value1,value2
0.0,1.1,0.9
0.041242479367478345,1.099254065003781,0.9000557550604052
0.08764026865589149,1.1001211789890504,0.8998451686709177
0.13983778160535626,1.1012256228588866,0.8999863659919758
0.19855998367350414,1.1021144577725446,0.8993830242027683
0.2646224610001705,1.1011588366409415,0.899509075463567
0.33894274799267016,1.1009662606703747,0.9005333809201036
0.42255307085923227,1.101293755897014,0.9004465908480654
0.5166146840841147,1.1028882578375931,0.9005965687802073
0.6224339989621074,1.104926752401001,0.9004592007264248
0.7414807281998492,1.1027953544076663,0.9004628565508407
0.8754082985923088,1.1030048218345785,0.9012413498073996
1.0260768152838258,1.0991671876295417,0.9012768583998836
1.1955788965617824,1.0992037359751468,0.901092419555997
1.3862687379994836,1.0994020063375387,0.9013439544535654
1.6007948096168976,1.0998008761529838,0.9011621873568744
1.8421366401864883,1.0992894569295097,0.9014088209134606
2.113646199577278,1.0979895349269817,0.9018628841282782
2.4190944538919164,1.102816317596673,0.9022857252302164
2.7627237399958844,1.096220040384886,0.9031354353034559
3.1493066868628485,1.0964804410590625,0.9022946974902466
3.584212502088183,1.099879557558536,0.9019949108674628
4.073481544216684,1.0998671466832377,0.9008926234010183
4.623909216611248,1.0968913293478504,0.9004211744586821
5.243140348055133,1.1008899792256566,0.9003499267604144
5.939775370929503,1.1086891309528166,0.9002812445205112
6.72348977166317,1.098326259684498,0.9015375499514471
7.5630106001374,1.1025515682869798,0.9003893706651195
8.507471532170909,1.1048037069135672,0.8992434110791296
9.569990080708607,1.1000014081372995,0.8995100776641398
10.765323447813516,1.1112244087915393,0.9005085318511039
12.047436771589126,1.0988679692341532,0.9003650636870334
13.191538893177029,1.0998656862936071,0.8988458386428924
14.47865377996342,1.1089382268498464,0.8983919456287236
15.926658027598108,1.0970517679259553,0.8962564337971367
17.555662806187133,1.1139657388415019,0.8956357820986195
18.70661955855954,1.0993418844078713,0.8970479598748716
20.0,1.1150970756731422,0.89561974294284
21.455052996620516,1.1000533572038618,0.8978531933849909
23.091987617818596,1.102114153020747,0.8990540936576723
24.933539066666437,1.1099787664634824,0.9002551532836407
27.00528444662026,1.1015697335228134,0.8979916907551315
27.816346827771792,1.1032964697857284,0.8982176159820662
28.728792006567268,1.104651097418512,0.8973866103007537
29.75529283271218,1.1056290605905,0.897960959012811
30.910106262125204,1.1109244795052182,0.8972165737395988
32.20927137021486,1.1054288701784352,0.8973102649900462
33.390931876894996,1.1053000037190681,0.8979955428081333
34.72029994691015,1.1098098512456023,0.8990061392573601
35.80138613617732,1.1185162901587173,0.8982244135300036
37.01760809910289,1.094181800716286,0.8971898289298224
37.68121979073611,1.1033746408025067,0.8981511733616052
38.42778294382348,1.109049937215371,0.8971112421301001
39.267666491046775,1.1039259824791967,0.8966942009555147
40.0,1.0966204171880358,0.8966955268874975
40.82387519757238,1.1067757082533618,0.8958814727059383
41.275192496246845,1.1097948287584232,0.8957251882122625
41.78292445725562,1.110404753231295,0.8966163363353786
42.35412291339049,1.1127529700593264,0.8981966686801731
42.88438407925289,1.1068732923071185,0.8993739551575758
43.480927890848086,1.0995443541711156,0.8994399449913546
44.152039678892685,1.105605553216833,0.898717334895023
44.907040440442856,1.1108335114016832,0.8988327953360944
45.7564162971868,1.1053761352984384,0.8998610924925379
46.16245549835284,1.1081798615092198,0.8995763437200416
46.619249599664634,1.1045528493091525,0.9011237508341738
47.1331429636404,1.1039803085354232,0.9010771188853567
47.711272998113145,1.1028664068880925,0.9011336244678877
48.30340508467228,1.1000784770750438,0.9000895058652438
48.969553682051306,1.1012620406683893,0.8997727098185311
49.718970854102714,1.1092273932189138,0.9017370379283712
50.562065172660546,1.1069948374982514,0.9014944631963799
51.38468964793658,1.102302492762949,0.9016888867091877
52.31014218262212,1.105156329979048,0.9015748325574999
52.81045068400839,1.09519442236578,0.900828725807439
53.373297748067934,1.0979811508890036,0.8997077887461363
54.006500695134925,1.101475482240279,0.8998121569051913
54.71885401058529,1.099913218920559,0.9003397899409015
55.52025149046695,1.109613890115293,0.9015437188015111
56.42182365533382,1.1176910479647877,0.8997382532670934
57.22584189039736,1.1029665491778415,0.9019080958805825
