timestamp,value1,value2
0.0,0.97,0.9
0.08833124601997733,0.9670633602343442,0.90017074909104
0.11787503930088011,0.9670884154432041,0.8998667814739466
0.15111180674189575,0.9672810519499278,0.9001315356348002
0.18850317011303835,0.9679243905382449,0.8998912919036375
0.2305684539055738,0.9672931917932833,0.8998912530452903
0.27789189817217613,0.9694941069341807,0.8998517995116434
0.3311307729721038,0.9683824535449932,0.9003663220728444
0.3910245071220224,0.9682638534618037,0.9003694523830008
0.4584049580406808,0.967214400222271,0.900937591856916
0.5342079653241716,0.9649335258280287,0.9012020513384804
0.6194863485180987,0.9656572486303192,0.9009274565971626
0.7154245296112667,0.9666550943962822,0.900990699859654
0.8233549833410807,0.9657471145690266,0.9007875942328197
0.9447767437871214,0.9660105738802565,0.9002652739480661
1.0813762242889173,0.9628873061583372,0.8999415206942858
1.2350506398534375,0.9629160184100333,0.8998766358262802
1.4079343573635228,0.9600802762659444,0.8998017306457061
1.6024285395623687,0.9607755782640041,0.900447075244487
1.8212344945360706,0.9590643707545645,0.9004036785206293
2.0673911938814853,0.9544944859143413,0.9003498415560349
2.344317480645077,0.9501068458798132,0.8992121673117633
2.655859553254117,0.9497953432768714,0.8987651614939512
3.0063443849392875,0.9484465297459761,0.8964515955595381
3.4006398205851043,0.9477404106557038,0.896459898589304
3.844222185686648,0.9469432450729082,0.8945287016273731
4.343252346425885,0.9412925970322271,0.894096528537146
4.904661277257526,0.944227457630069,0.892837154260452
5.536246324443123,0.9498859644619987,0.8910900887901515
6.24677950252692,0.9484161008208745,0.8912070614839025
7.04612932787119,0.9462040783628626,0.890310503110984
7.945397881383495,0.9472880630598061,0.8888217429455632
8.856083969099773,0.944914998057177,0.8883811101428153
9.806108321202029,0.9455024091683562,0.8893799037710192
10.80324709708604,0.9534402888294305,0.8881118580548463
11.891502082495037,0.9549574967329606,0.8875238757469154
13.008262362244741,0.9635115224516962,0.8879793624035628
14.183542648806261,0.9631979484655239,0.8856974726029838
15.451704167369025,0.9740463622137282,0.8856617165038798
16.656195237888934,0.9760292044927569,0.8859869802571203
17.998690231306178,0.9813617986522076,0.8843456178040691
19.415290780419106,0.9878206657899381,0.8863649026651526
20.821558698235105,0.988604274454548,0.8832714390620143
22.403610105778103,0.9936052829690754,0.8829867598212007
23.84116063467765,1.0027636651390752,0.8814151540589654
25.333745018534813,1.010854091345296,0.8833942691384445
