timestamp,value1,value2
0.0,0.97,0.9
0.33151692744374817,0.9688770110479417,0.8999468329481334
3.110158645036227,0.9605999540561054,0.8990483249426442
8.303685398483157,0.9517616081500261,0.8957777279604727
14.958806520642899,0.9539551537259213,0.8907740698545535
23.482352932283007,0.9708055114946565,0.887254826753445
32.40493061520414,0.9854815884133737,0.8886952322733367
42.793285767530065,0.9839308669984796,0.8927865095889803
56.163034897416935,0.9699926613106458,0.8938586231424874
68.51050775357814,0.968830681814756,0.8913716570125992
84.77905247354376,0.9774196138392415,0.8909177071753696
100.35662257908835,0.9753646615054233,0.8924476259766407
119.5820483034849,0.972510232859619,0.8917064284631261
137.6774540770968,0.9753459047613926,0.8915783346246199
159.98359410174996,0.9736108568008368,0.8920304656281116
183.16474821477271,0.9746370463110561,0.8916116553745221
207.733353202446,0.9739205471447604,0.8919926088443645
232.75152223720883,0.9745781773049826,0.8916317142737431
259.21337825867624,0.9737837305585518,0.8920069050439009
285.6132962502979,0.9748799426765211,0.891599221484713
312.8918616859706,0.9732651145720035,0.8920505157314859
339.531883926877,0.9754975904436292,0.8915678345117223
367.132440248766,0.9723083291022487,0.8920496137823161
393.59123237314196,0.976452967115514,0.8916013644181837
421.52993416699934,0.9708426390301463,0.8918978525252471
448.20320210049385,0.9780718149456752,0.8918453189607081
475.29741770928155,0.9696785396325328,0.891514044338485
500.0,0.9787415633320363,0.8920813701143009
