timestamp,value1,value2
0.0,0.97,0.85
0.03526494240965678,0.9695839614005395,0.8500714931149674
0.07493800262052067,0.9686390772684398,0.8498053129055194
0.11957019535774253,0.9674584548114532,0.8499955821075055
0.16978141218711715,0.9696666173142913,0.8502242445422191
0.22626903112016358,0.9688684428009682,0.8501214468172317
0.28981760241984084,0.969335985771821,0.8498779400158003
0.3613097451319777,0.9697534366103555,0.84990708789507
0.4417384056831317,0.9710620246625277,0.8494889081587204
0.53222064880318,0.9709328386373095,0.8493602353483704
0.6340131723132343,0.9680606600622373,0.8499422598755028
0.7485297612620454,0.9697932525526705,0.8497196859281888
0.8773609238294579,0.967707089456174,0.850498969292054
1.022295981717797,0.9674485752811317,0.8513550174326827
1.1853479218421785,0.9626110414955477,0.8509321971900176
1.3687813544821077,0.9611040456003539,0.8509408431640695
1.575143966202028,0.958250504928942,0.8508644274201878
1.8073019043869383,0.961133934419047,0.8511252073129504
2.0684795848449626,0.960458582044397,0.8520450984407034
2.36230447536024,0.960802838544449,0.8523156937313774
2.6928574771899267,0.9632878363703177,0.8519352709043029
3.0647296042483245,0.9613332676892756,0.8532278661583184
3.4830857471890218,0.9605206619994461,0.8538121558473334
3.9537364079973063,0.9647837019362346,0.8542413432812325
4.483218401406626,0.963393385814888,0.8539089149215714
5.078885643992112,0.9638405423916913,0.854035097813607
5.749011291900783,0.9604090053633935,0.8536115466461056
6.502902645798038,0.9646561769537475,0.8541482426052108
7.351030418932449,0.959141552973862,0.8536031670332157
8.184378416380168,0.9576918901905793,0.8532418536296467
9.121894913508854,0.9614627762077109,0.8535357760380633
10.176600972778624,0.9588613988775586,0.8536213148142623
11.363145289457115,0.9611465262884659,0.8527086700757133
12.698007645720418,0.9702673261255192,0.8542194032428723
14.199727796516635,0.9524574373381158,0.8533065639704109
14.826469868663816,0.954326801924308,0.8532978700502979
15.531554699829394,0.9678016107464353,0.8530286172886908
16.324775134890672,0.9641464407313769,0.8518278064174395
17.217148124334607,0.9581492113307529,0.8517798152130679
18.221067737459034,0.9576519801555915,0.8504625845728585
19.350477302224014,0.9713714203925984,0.850939348329515
20.0,0.9644446503270817,0.8526726805845053
20.730713034997983,0.960794047011148,0.8531473730113255
21.552765199370715,0.964934233051429,0.852165825917013
22.474326907593653,0.9484531085968831,0.8516907364946616
23.232794263175812,0.9505479198865027,0.8507033114601349
24.08607003820574,0.9559194220660299,0.8485313729123659
25.04600528511441,0.965811269635414,0.8480003478738666
25.732014318319116,0.963093513688466,0.8468404551695993
26.503774480674412,0.9623533616332914,0.8457947202431456
27.243830504253182,0.9671141119918485,0.847189467797771
28.0763935307793,0.9597731456950161,0.8456322345266398
29.01302693562118,0.9580141320305691,0.8446592140205562
30.0667395160683,0.9620447430713018,0.8444905364880596
31.17176012082652,0.9694752400605914,0.8457065698764245
32.414908301179516,0.956546856150207,0.8444708205386787
32.77707880110558,0.9608290903615062,0.8443861124987267
33.1845206135224,0.9650422366437462,0.8425805679189048
33.64289265249133,0.9745508930737425,0.8419287383242757
34.15856119633136,0.9672642573218178,0.8431161660549488
34.7386883081514,0.9633368374146347,0.8417661792360176
35.30128730766472,0.9658868418356714,0.8420833952705876
35.93421118211721,0.9699539845772427,0.8431949693390709
36.64625054087626,0.9631950988172425,0.8421654065022022
37.189645040993874,0.9656790987275375,0.8426050007676064
37.80096385362619,0.96496057282978,0.8428043366376614
38.48869751783755,0.9638793687289102,0.8430550746716275
39.15286330139274,0.966825605241292,0.8419865663477145
39.90004980789233,0.9645514210003706,0.8439805000610044
40.0,0.962819708379811,0.8444867237480821
40.11244396612113,0.9621439446925584,0.8438387303287754
40.238943428007396,0.9635709657854135,0.8435853660709683
40.38125532262945,0.9636590228522939,0.8433854137603954
40.54135620407926,0.965873473158186,0.8432779766234862
40.72146969571029,0.9656884116204179,0.8437873405946938
40.924097373795206,0.9652371807814781,0.8438833488994705
41.15205351164074,0.9629547749737214,0.8433294249848681
41.40850416671696,0.9664930636474289,0.8431196016732597
41.69701115367771,0.9691509641291496,0.8426065455367694
41.858230106288325,0.9709488601518586,0.8425983514929581
42.03960142797527,0.9702034607442375,0.8422886924188914
42.24364416487309,0.9680819384393757,0.842735232338464
42.47319224388313,0.9643079438094285,0.8428368936212215
42.73143383276943,0.959702698619775,0.8426254324376493
43.02195562026652,0.957293007985823,0.843132263011277
43.34879263120074,0.9559835982737684,0.8430460499328087
43.71648426850174,0.9620343862434464,0.8419542073273442
44.13013736046536,0.9555903232893356,0.8414550266169416
44.59549708892444,0.9587820613227795,0.8418666025719459
45.1190267834409,0.9615234780419337,0.8422441681605513
45.70799768977192,0.9615803815626797,0.8419192923975368
46.37058995939432,0.9638021487997704,0.8404341567464287
47.11600626271952,0.9678766413399809,0.8402495241604901
47.954599603960375,0.9728750322434944,0.8398427927982933
48.89801711285633,0.9606319699126835,0.8397223354415397
49.95936181036428,0.9629523044337093,0.8409978084886467
51.153374595060725,0.9593608682767875,0.8412274897356172
52.22058452605809,0.9844513502331923,0.8398791151403603
53.14913495344592,0.9583988315676012,0.8399819245097098
54.14859236991439,0.9668888917406654,0.8388770097551214
55.27298196344142,0.9699093861349216,0.8370982688670595
56.537920256159325,0.9684186877965205,0.8369603170012191
57.96097583546697,0.967573992428094,0.8341879903015641
59.561913362188065,0.9768453845496282,0.8329796804504281
60.0,0.9770775007443316,0.8313550687296658
60.492847467538425,0.9755101352336419,0.831882778953935
61.04730086851916,0.9785060320435385,0.8299490021296545
61.67106094462248,0.9854882106985045,0.8307807162682687
62.33197093603058,0.9864687713558214,0.8292362321842168
63.07549467636469,0.979124301732006,0.8303658078370785
63.91195888424057,0.9657370669731681,0.8298400097923923
64.82144720782627,0.9760912216459627,0.8281852498758412
65.84462157186019,0.9698472384292806,0.8272093425605552
66.99569273139835,0.9669113762556785,0.827068706112187
68.29064778587878,0.9872400540870675,0.826048782553007
69.09955150616244,0.9897470160928061,0.8277311615163393
70.00956819148156,0.9766027729790525,0.8270825198528307
70.64973811500684,0.9800911510707901,0.8261930532318326
71.36992927897278,0.9768476832465005,0.8255743481359757
72.18014433843445,0.9832575140998678,0.8251647985036467
72.93721699909305,0.9921432540707129,0.8270810626585968
73.56282901298502,0.9846429428717625,0.829208195817408
74.26664252861349,0.9783693603596937,0.8300221411038275
75.00855035176357,0.9760685552191358,0.8304525269869618
75.84319665280742,0.978736427470078,0.8303049539407493
76.78217374148174,0.9771972160054755,0.8312662285587308
77.83852296624036,0.9715871183291478,0.8316111189387422
79.0269158440938,0.9694516547782535,0.8317939524466652
80.0,0.9736261549437762,0.8329769632681332
81.09471967539447,0.973494153642653,0.8301683638771861
82.32627931021325,0.9901571745313069,0.8307604712763346
83.71178389938437,0.9776638779752325,0.8303016847040533
84.63535029408291,0.9717873907956319,0.8299936909715259
85.67436248811877,0.9828732842226279,0.8293677849527881
86.84325120640911,0.9710171725925795,0.8291647966392692
88.04223049853445,0.9679222034094367,0.8293512836031907
89.1028356581385,0.980666547792382,0.8291931417929008
90.29601646269306,1.0010739583202946,0.8300900360045523
91.11816498044094,0.9837209153600207,0.830451710737758
92.04308206290729,0.9813542404634428,0.8289175333565163
93.08361378068194,0.9765223287916224,0.829335128293725
94.25421196317842,1.0023540985248545,0.8261218291378676
95.0693730907738,0.9915918498070829,0.8260759191756427
95.98642935931859,0.9750299911734367,0.8274789693254061
97.01811766143149,0.9741384127293977,0.8262863018983324
98.1787670013085,0.984058801641207,0.8259369046417855
99.34193285194098,0.9880954129584293,0.8243332162492446
100.0,0.9806770606812648,0.8240125929833028
100.74032554156639,0.986041012728171,0.8214615837590803
101.57319177582859,0.996107110286958,0.8208551717249508
102.51016628937356,0.9910588455708329,0.820899723106118
103.45105491826412,1.0074556487137982,0.8214729753730597
104.30478644414288,0.9952342623666388,0.8210827493042742
105.26523441075648,0.9862572935385369,0.8212403457523464
106.2616023883238,0.9900362042815053,0.8220124995603966
107.38251636308703,0.9926434033418701,0.8207354355299674
108.64354458469568,0.9709296386140686,0.8208150060256687
109.52253534463468,0.9881132013960987,0.8197379613236262
110.51139994956606,1.0013905943616537,0.8213475818643435
111.62387263011385,1.0112167333888276,0.8207864622975496
112.31815255633632,1.0013797080340707,0.8219800764432098
113.09921747333658,0.9884253088892366,0.8215198971285228
113.97791550496189,0.9804952623401646,0.8218047539573461
114.66222328899893,1.000885373052803,0.8207340391354808
115.43206954604061,0.9999875543629291,0.8218946382095754
116.29814658521249,0.9956227996152922,0.8219446417351387
117.27248325428086,0.9872602328544646,0.8213175708932099
118.17883448757797,0.9826669181519707,0.8221864165768419
119.19847962503724,1.0031326276944128,0.8233145532269374
120.0,0.9881492722301615,0.8246126714851775
120.90171042183312,0.9889454683849453,0.8255244853247106
121.50122955662845,0.9919402808452977,0.8261472997494645
122.1756885832732,0.9897370012472658,0.8263929364077973
122.93445498824855,0.9893504229850338,0.8288678549345202
123.78806719384582,1.0002434356549308,0.8295095347580789
124.74838092514274,0.9906880954613668,0.8307791765272675
125.20605012236004,0.9856850907564356,0.831370818538245
125.7209279692295,0.9806346579840326,0.8326840406132318
126.18853406253002,0.980015116612787,0.8329914444938915
126.7145909174931,0.9792525466677632,0.8324036955448596
127.30640487932656,0.9808750680703194,0.8330169549131441
127.9721955863892,0.9807652779772894,0.8335727140703963
128.36726349358932,0.9731116189545824,0.833643533714498
128.81171488918946,0.966825997971652,0.834037016222385
129.31172270923963,0.9595018977373986,0.8342681946340489
