timestamp,value1,value2
0.0,0.97,0.85
0.2797025439389858,0.9682822937036473,0.8499546341326587
0.936767988982792,0.9658829291215433,0.8498031302735939
1.8028907031828938,0.9646444389426756,0.8495545278329236
2.9322747209215114,0.9643657686381057,0.849204981526945
4.391016507705046,0.9646917924523922,0.8487565202972519
6.299056709004428,0.9653458937762514,0.8482009453335376
8.847480198871738,0.9662111238784541,0.8475209858534597
12.336638141329862,0.9672731626899748,0.846696835834261
16.764129800397715,0.9684441976228757,0.8458055386189489
20.0,0.9691593954623315,0.8452491449494878
22.513600063322233,0.9639828102161823,0.8446726448579422
24.194005909989645,0.9642701399038299,0.8440839522479845
27.934047040922422,0.9663850852435018,0.8427894456714726
30.50687173156918,0.9674694810084543,0.8419742615321888
33.660944023423646,0.9689506523862152,0.8410393388872115
37.24139210388595,0.9705484541011029,0.8400684872524021
40.0,0.971566765405775,0.8393858518375641
43.23356122489399,0.9691859491470566,0.8384961587606261
45.17816038480343,0.9680040704643282,0.8378303860041635
47.72084542931116,0.9693695199466793,0.8369672367761621
51.37454125297533,0.9707001733803196,0.8359617206981748
53.86804972074629,0.9726792335835511,0.8353531377028492
56.83130302169724,0.9740847833193792,0.8347566521381367
59.930037832253106,0.9753995193810462,0.8342418325650869
60.0,0.975434532722855,0.8342310493940539
60.69962167746894,0.9755967289516964,0.8341261058910456
61.735969886873896,0.9750516681641416,0.8339655461719097
63.02319863288503,0.9743462962176642,0.833735645385797
64.5807652602407,0.9728951763573034,0.8334067171947753
66.35799231286258,0.9724924077339834,0.8329730981738264
68.31370389124586,0.9735741129423473,0.8325159335184722
70.8186412832676,0.9753045373320143,0.8320708062485662
72.89763600154008,0.9758347379659946,0.8317559288877006
75.29269876567623,0.9772074748550953,0.8314890191827535
78.12625482584326,0.9783172398344715,0.8312995251670068
80.0,0.9789063378510824,0.8312358091468501
84.31513771043184,0.9795996908299255,0.8310467850658946
86.19722641329757,0.976271464828461,0.8309547196423679
88.85800759541765,0.976491377227953,0.8307202498952317
91.5087549940214,0.977788783099518,0.830609913992026
94.47573452402392,0.9785743379241714,0.8305911420153103
98.1799265218738,0.9797932900081342,0.8307527983720685
100.0,0.9802688948810033,0.8308931796334973
102.72549997888156,0.9785477370766753,0.831072268551233
104.96902237466914,0.9799128135703554,0.8312531856364338
107.18810558553706,0.9770164691441002,0.8313860357330104
109.6729828691704,0.9769744243148073,0.8314341578965141
112.96549029271529,0.9780616028495397,0.8316177823744718
115.99178645290914,0.978773358822881,0.831893658474404
119.44613732035243,0.9794069021751304,0.8323338760767868
120.0,0.9794361679192778,0.8324148350640108
122.30609193273033,0.9782924831073088,0.8327326801076607
123.95728251755033,0.9780552221706276,0.8329180741242079
126.45510129556796,0.9777429639639236,0.8332425298455219
128.374606086105,0.9756135899671435,0.8334115791961262
131.2363489894709,0.975749625910692,0.8335803887975628
133.66494711149107,0.9762245268197662,0.833786128135532
136.7593919229127,0.9766520403106249,0.8341150077588801
139.82838627697103,0.9770398395997324,0.8345124815217134
