timestamp,value1,value2
0.0,0.98,1.0
0.28110162977525166,0.9802547891969274,1.0021420049062635
1.0831923576735993,0.9818244150949442,1.0064175476234694
2.1941321410963046,0.9846425517579767,1.0068827323934424
3.605366881317649,0.9864322929038174,1.0013811379748725
5.162191837783736,0.9852342411568543,0.9963984584852049
6.994225690152814,0.9831955221076544,0.9980338043635046
9.304073610785656,0.983847564926972,1.0020323061776624
11.553433387472376,0.9848276749594184,1.0001659062713042
14.578102892459114,0.9838877311919813,0.9993440571707352
17.32018705819044,0.9841946979482633,1.0006750226953478
20.693090627004885,0.9842652542528453,0.9994971463407497
24.54061594185712,0.9841638291629436,1.0005504473469011
28.574231363095006,0.9841969907154781,0.9992842623657604
32.82343477740829,0.9843501321151175,1.0010679941486256
37.1278512801043,0.9837458979227767,0.9984316144364176
41.271185576327355,0.9850627862478734,1.0017790157868292
45.12192204027884,0.9831845738200988,0.9983071967330043
48.78834568393102,0.9851349747074991,1.0016037863746967
52.37430794694994,0.9834335367698058,0.9984546476491793
55.95501313189326,0.9848247362866913,1.0014677445923383
59.55954324442042,0.9836854709060634,0.9986185367145028
63.21910541743016,0.9846707180844628,1.0012915638427795
66.92604942034676,0.9837463838880206,0.9987760937654687
70.6790742571926,0.9846811599424111,1.0011579758717304
74.44514595146728,0.9836947792815106,0.9989002645775827
78.21773254630016,0.9847444284054512,1.0010302437084118
81.97553837465681,0.9836403401842166,0.9990394027398429
85.72618802193773,0.9847800110528232,1.0008869615293734
89.46341054235779,0.9836232300374307,0.9991835476490332
93.19829321647518,0.9847837009539789,1.0007477417568718
96.9287807843804,0.9836268937972251,0.9993191379744741
100.66237634085427,0.9847777752520919,1.0006159910580088
104.39712263345157,0.9836323326700003,0.9994498771470995
108.13646361558881,0.984774590165528,1.0004856937133733
111.87852608519543,0.9836336419075523,0.9995815637282499
115.62401800234379,0.9847752790272242,1.0003527044438534
119.3722028446568,0.9836325066237955,0.9997165484103553
123.12214535132556,0.9847770076888974,1.0002160850657174
126.87485983993413,0.9836318077510717,0.9998548573763735
130.62821798887552,0.9847774472435972,1.000075999544372
134.3849402335153,0.9836331468354174,0.9999965081032826
138.14185042947892,0.9847756569796694,0.999931812119797
141.90302968192833,0.9836369932071733,1.0001427975140125
145.66446910516422,0.9847714711558104,0.9997813303728228
149.43105355570154,0.9836434631213117,1.000296551400757
150.0,0.9837870755393197,1.000775022093327
